timestamp,value,anomaly_score,label
5/16/14 9:59,34.196,0.089444533,0
5/16/14 10:04,45.833,0.103398512,0
5/16/14 10:09,59.117,0.165579292,0
5/16/14 10:14,32.162,0.075875751,0
5/16/14 10:19,31.093,0.079373255,0
5/16/14 10:24,31.124,0.076635983,0
5/16/14 10:29,31.936,0.080354853,0
5/16/14 10:34,30.552,0.088600299,0
5/16/14 10:39,31.45,0.085280263,0
5/16/14 10:44,32.679,0.076784739,0
5/16/14 10:49,30.89,0.076862185,0
5/16/14 10:54,31.829,0.077449083,0
5/16/14 10:59,32.673,0.073782067,0
5/16/14 11:04,45.333,0.095764616,0
5/16/14 11:09,59.322,0.169899528,0
5/16/14 11:14,32.775,0.081207347,0
5/16/14 11:19,31.536,0.086475265,0
5/16/14 11:24,30.62,0.086454617,0
5/16/14 11:29,31.836,0.078125011,0
5/16/14 11:34,30.552,0.088484787,0
5/16/14 11:39,30.881,0.073220789,0
5/16/14 11:44,32.169,0.072719585,0
5/16/14 11:49,31.235,0.083944001,0
5/16/14 11:54,30.359,0.107235129,0
5/16/14 11:59,33.856,0.099440492,0
5/16/14 12:04,45.156,0.09223956,0
5/16/14 12:09,58.773,0.141171839,0
5/16/14 12:14,33.061,0.090217627,0
5/16/14 12:19,31.439,0.085140685,0
5/16/14 12:24,30.89,0.076729108,0
5/16/14 12:29,32.154,0.078118193,0
5/16/14 12:34,30.945,0.07422457,0
5/16/14 12:39,30.719,0.077289574,0
5/16/14 12:44,31.612,0.086064571,0
5/16/14 12:49,31.17,0.068661828,0
5/16/14 12:54,31.993,0.071144961,0
5/16/14 12:59,34.182,0.087164647,0
5/16/14 13:04,45.499,0.099632085,0
5/16/14 13:09,58.834,0.146413792,0
5/16/14 13:14,32.664,0.072868656,0
5/16/14 13:19,30.621,0.085675432,0
5/16/14 13:24,30.843,0.074314724,0
5/16/14 13:29,32.448,0.080759561,0
5/16/14 13:34,30.438,0.109534648,0
5/16/14 13:39,31.487,0.08329058,0
5/16/14 13:44,32.493,0.079190159,0
5/16/14 13:49,30.835,0.067078129,0
5/16/14 13:54,30.654,0.083375574,0
5/16/14 13:59,34.634,0.093808104,0
5/16/14 14:04,44.874,0.106600023,0
5/16/14 14:09,58.903,0.14460313,0
5/16/14 14:14,31.675,0.080572217,0
5/16/14 14:19,31,0.067871599,0
5/16/14 14:24,31.989,0.074354768,0
5/16/14 14:29,31.835,0.076948682,0
5/16/14 14:34,30.994,0.071757612,0
5/16/14 14:39,30.773,0.081246163,0
5/16/14 14:44,32.111,0.080158157,0
5/16/14 14:49,31.282,0.078124062,0
5/16/14 14:54,30.954,0.077484655,0
5/16/14 14:59,34.224,0.090965426,0
5/16/14 15:04,45.121,0.092551989,0
5/16/14 15:09,59.153,0.155857082,0
5/16/14 15:14,32.613,0.080031726,0
5/16/14 15:19,31.716,0.083497878,0
5/16/14 15:24,31.451,0.080812212,0
5/16/14 15:29,32.65,0.075477728,0
5/16/14 15:34,30.879,0.075064195,0
5/16/14 15:39,30.474,0.103953644,0
5/16/14 15:44,32.337,0.075561924,0
5/16/14 15:49,30.667,0.08392199,0
5/16/14 15:54,30.781,0.079461229,0
5/16/14 15:59,34.39,0.094769405,0
5/16/14 16:04,45.123,0.090978479,0
5/16/14 16:09,58.827,0.137186022,0
5/16/14 16:14,32.5,0.074706267,0
5/16/14 16:19,30.786,0.077990134,0
5/16/14 16:24,30.77,0.079545889,0
5/16/14 16:29,32.067,0.079160899,0
5/16/14 16:34,31.718,0.082140986,0
5/16/14 16:39,30.869,0.078087773,0
5/16/14 16:44,31.974,0.081476247,0
5/16/14 16:49,31.145,0.081383486,0
5/16/14 16:54,30.948,0.073437267,0
5/16/14 16:59,34.18,0.085737802,0
5/16/14 17:04,45.286,0.100605524,0
5/16/14 17:09,59.004,0.146089802,0
5/16/14 17:14,32.067,0.079321281,0
5/16/14 17:19,32,0.069812145,0
5/16/14 17:24,31.113,0.073799669,0
5/16/14 17:29,32.499,0.077118333,0
5/16/14 17:34,30.662,0.082345549,0
5/16/14 17:39,30.893,0.076869009,0
5/16/14 17:44,32.504,0.074792595,0
5/16/14 17:49,30.995,0.070187592,0
5/16/14 17:54,30.78,0.076037718,0
5/16/14 17:59,34.705,0.098736573,0
5/16/14 18:04,44.834,0.112173953,0
5/16/14 18:09,66.002,0.311044755,0
5/16/14 18:14,33.335,0.091329931,0
5/16/14 18:19,30.501,0.094689828,0
5/16/14 18:24,30.496,0.094581675,0
5/16/14 18:29,32.555,0.081297172,0
5/16/14 18:34,30.719,0.077229533,0
5/16/14 18:39,31.502,0.0846632,0
5/16/14 18:44,32.141,0.080664001,0
5/16/14 18:49,30.624,0.08476609,0
5/16/14 18:54,31.219,0.076166374,0
5/16/14 18:59,33.855,0.097151301,0
5/16/14 19:04,45.225,0.096058708,0
5/16/14 19:09,59.818,0.200484721,0
5/16/14 19:14,31.72,0.080276026,0
5/16/14 19:19,31.62,0.084959718,0
5/16/14 19:24,31.548,0.085086918,0
5/16/14 19:29,32.332,0.073491517,0
5/16/14 19:34,30.999,0.069438286,0
5/16/14 19:39,30.951,0.075236062,0
5/16/14 19:44,32.034,0.078532869,0
5/16/14 19:49,31.781,0.079568878,0
5/16/14 19:54,31.055,0.076418757,0
5/16/14 19:59,33.057,0.089484214,0
5/16/14 20:04,45.093,0.095855056,0
5/16/14 20:09,58.053,0.179254192,0
5/16/14 20:14,33.057,0.089820536,0
5/16/14 20:19,31.063,0.081652877,0
5/16/14 20:24,30.886,0.072976839,0
5/16/14 20:29,32.441,0.081131553,0
5/16/14 20:34,30.884,0.072584638,0
5/16/14 20:39,30.454,0.105179387,0
5/16/14 20:44,31.874,0.080050534,0
5/16/14 20:49,31.333,0.074789912,0
5/16/14 20:54,30.427,0.10515017,0
5/16/14 20:59,34.33,0.094203802,0
5/16/14 21:04,46.057,0.111270323,0
5/16/14 21:09,65.833,0.28737295,0
5/16/14 21:14,72.949,0.319243727,0
5/16/14 21:19,100,0.576830471,0
5/16/14 21:24,45.384,0.097665568,0
5/16/14 21:29,32.642,0.077174632,0
5/16/14 21:34,31.332,0.073394464,0
5/16/14 21:39,31.172,0.071138323,0
5/16/14 21:44,32.279,0.078004743,0
5/16/14 21:49,30.669,0.080734911,0
5/16/14 21:54,31.263,0.082208941,0
5/16/14 21:59,34.221,0.089062932,0
5/16/14 22:04,45.775,0.099602742,0
5/16/14 22:09,59.168,0.139159123,0
5/16/14 22:14,33.492,0.093395729,0
5/16/14 22:19,30.502,0.090156276,0
5/16/14 22:24,31.425,0.08549951,0
5/16/14 22:29,32.657,0.073027969,0
5/16/14 22:34,31.225,0.077811481,0
5/16/14 22:39,31.786,0.076410951,0
5/16/14 22:44,32.056,0.075306315,0
5/16/14 22:49,32.282,0.077225596,0
5/16/14 22:54,30.056,0.135777223,0
5/16/14 22:59,35.496,0.126576341,0
5/16/14 23:04,44.617,0.11728926,0
5/16/14 23:09,72.385,0.271381367,0
5/16/14 23:14,32.137,0.079716968,0
5/16/14 23:19,30.835,0.06685069,0
5/16/14 23:24,31.223,0.074548013,0
5/16/14 23:29,32.496,0.075593087,0
5/16/14 23:34,31.174,0.071989387,0
5/16/14 23:39,31.115,0.073133575,0
5/16/14 23:44,33.384,0.091811003,0
5/16/14 23:49,30.658,0.079439056,0
5/16/14 23:54,30.453,0.099723458,0
5/16/14 23:59,34.128,0.087056537,0
5/17/14 0:04,45.108,0.090993907,0
5/17/14 0:09,73.109,0.25969821,0
5/17/14 0:14,33.815,0.096478317,0
5/17/14 0:19,30.169,0.116048225,0
5/17/14 0:24,31.924,0.081204465,0
5/17/14 0:29,32.05,0.078068056,0
5/17/14 0:34,31.104,0.075438086,0
5/17/14 0:39,31.053,0.075388839,0
5/17/14 0:44,32.96,0.089364307,0
5/17/14 0:49,30.674,0.083080597,0
5/17/14 0:54,30.385,0.103391101,0
5/17/14 0:59,34.218,0.089226997,0
5/17/14 1:04,45.617,0.097404604,0
5/17/14 1:09,66.45,0.240888861,0
5/17/14 1:14,33.434,0.093272002,0
5/17/14 1:19,31.382,0.077150086,0
5/17/14 1:24,30.947,0.073299543,0
5/17/14 1:29,32.934,0.088125524,0
5/17/14 1:34,30.726,0.080321911,0
5/17/14 1:39,31.166,0.068592231,0
5/17/14 1:44,31.884,0.079242618,0
5/17/14 1:49,30.673,0.080402511,0
5/17/14 1:54,31.439,0.085089736,0
5/17/14 1:59,33.881,0.094831816,0
5/17/14 2:04,45.172,0.092659613,0
5/17/14 2:09,66.387,0.22976822,0
5/17/14 2:14,32.839,0.084533935,0
5/17/14 2:19,31.618,0.083278934,0
5/17/14 2:24,31.169,0.06851504,0
5/17/14 2:29,32.223,0.077477848,0
5/17/14 2:34,31.123,0.075542801,0
5/17/14 2:39,30.833,0.068577028,0
5/17/14 2:44,32.062,0.075414706,0
5/17/14 2:49,31.083,0.082331807,0
5/17/14 2:54,31.005,0.070902625,0
5/17/14 2:59,35.663,0.126794387,0
5/17/14 3:04,44.873,0.103996077,0
5/17/14 3:09,72.555,0.242512145,0
5/17/14 3:14,32.403,0.085028113,0
5/17/14 3:19,35.268,0.12095767,0
5/17/14 3:24,31.107,0.073628217,0
5/17/14 3:29,36.559,0.114273539,0
5/17/14 3:34,33.166,0.081786731,0
5/17/14 3:39,29.836,0.163216534,0
5/17/14 3:44,32.498,0.073615347,0
5/17/14 3:49,31.165,0.067884889,0
5/17/14 3:54,30.67,0.078995248,0
5/17/14 3:59,35.307,0.117477689,0
5/17/14 4:04,44.382,0.148526948,0
5/17/14 4:09,71.724,0.243298055,0
5/17/14 4:14,32.482,0.079144363,0
5/17/14 4:19,30.95,0.072643084,0
5/17/14 4:24,30.786,0.077974689,0
5/17/14 4:29,32.161,0.072133828,0
5/17/14 4:34,30.872,0.075977674,0
5/17/14 4:39,32.314,0.078267269,0
5/17/14 4:44,31.007,0.070791155,0
5/17/14 4:49,31.115,0.072241838,0
5/17/14 4:54,30.871,0.075213835,0
5/17/14 4:59,34.277,0.092140206,0
5/17/14 5:04,44.833,0.104063187,0
5/17/14 5:09,46.451,0.124439129,0
5/17/14 5:14,31.72,0.080639229,0
5/17/14 5:19,31.499,0.081692086,0
5/17/14 5:24,31.12,0.071496521,0
5/17/14 5:29,31.975,0.07936419,0
5/17/14 5:34,30.765,0.081869427,0
5/17/14 5:39,31.131,0.077932285,0
5/17/14 5:44,32.831,0.084691769,0
5/17/14 5:49,29.96,0.144765965,0
5/17/14 5:54,31.166,0.067578169,0
5/17/14 5:59,33.552,0.092557513,0
5/17/14 6:04,45.274,0.096644056,0
5/17/14 6:09,72.587,0.226107804,0
5/17/14 6:14,32.741,0.081063769,0
5/17/14 6:19,31.001,0.06821392,0
5/17/14 6:24,31.211,0.076133729,0
5/17/14 6:29,31.999,0.07096122,0
5/17/14 6:34,30.67,0.078414402,0
5/17/14 6:39,31.169,0.067699969,0
5/17/14 6:44,32,0.070376304,0
5/17/14 6:49,31.451,0.081640475,0
5/17/14 6:54,31.219,0.07381644,0
5/17/14 6:59,34.114,0.087556651,0
5/17/14 7:04,45.384,0.099085748,0
5/17/14 7:09,67.577,0.22737944,0
5/17/14 7:14,31.992,0.071980626,0
5/17/14 7:19,31.005,0.069368507,0
5/17/14 7:24,30.443,0.098285076,0
5/17/14 7:29,32.604,0.080677825,0
5/17/14 7:34,30.733,0.081102418,0
5/17/14 7:39,31.051,0.074585826,0
5/17/14 7:44,32.167,0.071642075,0
5/17/14 7:49,32.009,0.074871831,0
5/17/14 7:54,30.286,0.10765044,0
5/17/14 7:59,33.984,0.089865181,0
5/17/14 8:04,45.556,0.102303546,0
5/17/14 8:09,72.278,0.216507163,0
5/17/14 8:14,32.15,0.077103772,0
5/17/14 8:19,31.502,0.084831048,0
5/17/14 8:24,30.328,0.100174606,0
5/17/14 8:29,33.129,0.084095222,0
5/17/14 8:34,30.17,0.110185089,0
5/17/14 8:39,30.889,0.07262637,0
5/17/14 8:44,32.784,0.082254916,0
5/17/14 8:49,31.051,0.074544897,0
5/17/14 8:54,30.613,0.08690617,0
5/17/14 8:59,34.399,0.092411258,0
5/17/14 9:04,44.673,0.11421439,0
5/17/14 9:09,72.999,0.208651781,0
5/17/14 9:14,30.553,0.086768695,0
5/17/14 9:19,30.867,0.076312784,0
5/17/14 9:24,29.388,0.213941616,0
5/17/14 9:29,32.827,0.081025214,0
5/17/14 9:34,31.116,0.069572204,0
5/17/14 9:39,31.326,0.077186236,0
5/17/14 9:44,31.4,0.081435421,0
5/17/14 9:49,31.166,0.067024589,0
5/17/14 9:54,30.5,0.086943767,0
5/17/14 9:59,34.131,0.084832534,0
5/17/14 10:04,45.385,0.099135719,0
5/17/14 10:09,72.714,0.193904055,0
5/17/14 10:14,32.671,0.073387891,0
5/17/14 10:19,31.5,0.081554171,0
5/17/14 10:24,31.442,0.081188731,0
5/17/14 10:29,32.149,0.076556438,0
5/17/14 10:34,32.5,0.073317517,0
5/17/14 10:39,30.379,0.098069084,0
5/17/14 10:44,31.996,0.069912531,0
5/17/14 10:49,31.051,0.073818061,0
5/17/14 10:54,31.448,0.077318547,0
5/17/14 10:59,33.819,0.094884144,0
5/17/14 11:04,44.835,0.103599892,0
5/17/14 11:09,72.945,0.190003899,0
5/17/14 11:14,32.178,0.074756159,0
5/17/14 11:19,31.002,0.067805262,0
5/17/14 11:24,32.499,0.073692063,0
5/17/14 11:29,31.031,0.077683175,0
5/17/14 11:34,30.883,0.069074348,0
5/17/14 11:39,31.282,0.078002461,0
5/17/14 11:44,32.429,0.083031997,0
5/17/14 11:49,31.053,0.071777187,0
5/17/14 11:54,30.836,0.068235651,0
5/17/14 11:59,34.169,0.083315215,0
5/17/14 12:04,52.18,0.167409865,0
5/17/14 12:09,72.83,0.182966122,0
5/17/14 12:14,32.809,0.081882676,0
5/17/14 12:19,31.451,0.079312479,0
5/17/14 12:24,30.883,0.069035016,0
5/17/14 12:29,32.631,0.07847635,0
5/17/14 12:34,31.05,0.072304968,0
5/17/14 12:39,31.153,0.076224424,0
5/17/14 12:44,32.187,0.07714693,0
5/17/14 12:49,31.286,0.077282321,0
5/17/14 12:54,31.055,0.071779269,0
5/17/14 12:59,34.276,0.09106084,0
5/17/14 13:04,46.661,0.139967071,0
5/17/14 13:09,71.671,0.202641477,0
5/17/14 13:14,33.338,0.088778872,0
5/17/14 13:19,31.368,0.078564604,0
5/17/14 13:24,31.118,0.070410324,0
5/17/14 13:29,32.664,0.073191348,0
5/17/14 13:34,31.65,0.084923544,0
5/17/14 13:39,30.847,0.075770309,0
5/17/14 13:44,32.111,0.079756704,0
5/17/14 13:49,31.559,0.082441438,0
5/17/14 13:54,31.275,0.078231521,0
5/17/14 13:59,34.215,0.086727815,0
5/17/14 14:04,45.787,0.100270416,0
5/17/14 14:09,73.166,0.196093507,0
5/17/14 14:14,32.518,0.079211048,0
5/17/14 14:19,31.312,0.080572271,0
5/17/14 14:24,30.507,0.090690583,0
5/17/14 14:29,32.442,0.07915438,0
5/17/14 14:34,31.394,0.079982444,0
5/17/14 14:39,31.059,0.07515171,0
5/17/14 14:44,32.324,0.076450843,0
5/17/14 14:49,31.123,0.073800803,0
5/17/14 14:54,31.005,0.068826824,0
5/17/14 14:59,35.115,0.117207859,0
5/17/14 15:04,44.889,0.10507566,0
5/17/14 15:09,71.949,0.193816144,0
5/17/14 15:14,32.699,0.077302828,0
5/17/14 15:19,31.264,0.08029102,0
5/17/14 15:24,31.721,0.079278904,0
5/17/14 15:29,32.288,0.078569193,0
5/17/14 15:34,31,0.066998521,0
5/17/14 15:39,32.168,0.069099515,0
5/17/14 15:44,31.658,0.08102364,0
5/17/14 15:49,31.347,0.077464657,0
5/17/14 15:54,30.993,0.071467256,0
5/17/14 15:59,34.212,0.086372654,0
5/17/14 16:04,45.67,0.098184024,0
5/17/14 16:09,71.816,0.189975584,0
5/17/14 16:14,32.206,0.077300225,0
5/17/14 16:19,31.449,0.076803607,0
5/17/14 16:24,32.331,0.072999547,0
5/17/14 16:29,30.48,0.093364384,0
5/17/14 16:34,31.383,0.076268795,0
5/17/14 16:39,31.482,0.083066257,0
5/17/14 16:44,32.269,0.081567656,0
5/17/14 16:49,30.586,0.089416179,0
5/17/14 16:54,30.838,0.070268613,0
5/17/14 16:59,34.575,0.10075154,0
5/17/14 17:04,45.213,0.096935108,0
5/17/14 17:09,72.496,0.176652519,0
5/17/14 17:14,33.094,0.08723455,0
5/17/14 17:19,31.379,0.076524046,0
5/17/14 17:24,31.366,0.077237991,0
5/17/14 17:29,32.455,0.080126003,0
5/17/14 17:34,30.999,0.068767161,0
5/17/14 17:39,31.041,0.076646619,0
5/17/14 17:44,32.126,0.079321932,0
5/17/14 17:49,31.207,0.076622503,0
5/17/14 17:54,31.984,0.075950265,0
5/17/14 17:59,33.958,0.092535745,0
5/17/14 18:04,44.818,0.106032942,0
5/17/14 18:09,72.718,0.171228269,0
5/17/14 18:14,32.717,0.077112286,0
5/17/14 18:19,31.162,0.071446967,0
5/17/14 18:24,31.164,0.067843361,0
5/17/14 18:29,32.615,0.078013079,0
5/17/14 18:34,31.042,0.07575401,0
5/17/14 18:39,31.434,0.081627398,0
5/17/14 18:44,32.346,0.07800624,0
5/17/14 18:49,31.394,0.078449303,0
5/17/14 18:54,30.507,0.091004742,0
5/17/14 18:59,34.8,0.106145406,0
5/17/14 19:04,45.709,0.099303958,0
5/17/14 19:09,72.647,0.170174174,0
5/17/14 19:14,32.136,0.07820903,0
5/17/14 19:19,31.217,0.073756804,0
5/17/14 19:24,31.497,0.079059364,0
5/17/14 19:29,33.449,0.092766667,0
5/17/14 19:34,30.554,0.088851053,0
5/17/14 19:39,30.618,0.082182437,0
5/17/14 19:44,31.855,0.082499996,0
5/17/14 19:49,31.336,0.072558498,0
5/17/14 19:54,30.837,0.069407484,0
5/17/14 19:59,34.762,0.101540533,0
5/17/14 20:04,44.334,0.151987149,0
5/17/14 20:09,73.437,0.210415289,0
5/17/14 20:14,32.293,0.077748579,0
5/17/14 20:19,31.505,0.083159246,0
5/17/14 20:24,31.105,0.07264206,0
5/17/14 20:29,32.714,0.077727468,0
5/17/14 20:34,30.338,0.099073373,0
5/17/14 20:39,32.672,0.073031272,0
5/17/14 20:44,31.723,0.079604057,0
5/17/14 20:49,31.612,0.086253147,0
5/17/14 20:54,30.554,0.088737638,0
5/17/14 20:59,33.78,0.096754255,0
5/17/14 21:04,45.671,0.094862147,0
5/17/14 21:09,71.386,0.19938731,0
5/17/14 21:14,32.614,0.077224026,0
5/17/14 21:19,31.644,0.084200615,0
5/17/14 21:24,31.502,0.081313911,0
5/17/14 21:29,32.16,0.071803439,0
5/17/14 21:34,32.047,0.077022039,0
5/17/14 21:39,31.168,0.067908092,0
5/17/14 21:44,32.629,0.077730472,0
5/17/14 21:49,31.053,0.0714179,0
5/17/14 21:54,30.839,0.07207099,0
5/17/14 21:59,34.46,0.100488131,0
5/17/14 22:04,45.267,0.099322674,0
5/17/14 22:09,72.949,0.169405072,0
5/17/14 22:14,33.542,0.092963773,0
5/17/14 22:19,30.789,0.078487163,0
5/17/14 22:24,31.052,0.069838475,0
5/17/14 22:29,32.926,0.08979193,0
5/17/14 22:34,30.705,0.083875877,0
5/17/14 22:39,30.666,0.078718831,0
5/17/14 22:44,32.107,0.080588939,0
5/17/14 22:49,32.727,0.077157237,0
5/17/14 22:54,28.122,0.2824841,0
5/17/14 22:59,33.877,0.092628552,0
5/17/14 23:04,45.325,0.097976361,0
5/17/14 23:09,71.334,0.193465819,0
5/17/14 23:14,33.344,0.087778089,0
5/17/14 23:19,31.615,0.083421312,0
5/17/14 23:24,30.337,0.095919961,0
5/17/14 23:29,32.559,0.082494636,0
5/17/14 23:34,32.164,0.069113539,0
5/17/14 23:39,30.455,0.09390425,0
5/17/14 23:44,32.371,0.080090235,0
5/17/14 23:49,30.551,0.08441913,0
5/17/14 23:54,30.996,0.069040682,0
5/17/14 23:59,33.397,0.090558745,0
5/18/14 0:04,45.984,0.113544863,0
5/18/14 0:09,72.504,0.166226606,0
5/18/14 0:14,32.347,0.076251534,0
5/18/14 0:19,31.045,0.074497547,0
5/18/14 0:24,31.992,0.072140455,0
5/18/14 0:29,33.293,0.091032466,0
5/18/14 0:34,30.826,0.072568923,0
5/18/14 0:39,31.266,0.078832682,0
5/18/14 0:44,31.872,0.080508203,0
5/18/14 0:49,31.337,0.074348632,0
5/18/14 0:54,30.933,0.079521969,0
5/18/14 0:59,34.109,0.086409604,0
5/18/14 1:04,46.213,0.118610629,0
5/18/14 1:09,73.833,0.225180159,0
5/18/14 1:14,32.635,0.076484133,0
5/18/14 1:19,31.348,0.076300592,0
5/18/14 1:24,30.946,0.073612278,0
5/18/14 1:29,32.342,0.077493231,0
5/18/14 1:34,31.616,0.081397061,0
5/18/14 1:39,30.723,0.078112183,0
5/18/14 1:44,31.619,0.081707532,0
5/18/14 1:49,30.834,0.067646685,0
5/18/14 1:54,31.822,0.079949629,0
5/18/14 1:59,33.736,0.095291408,0
5/18/14 2:04,45.454,0.103469025,0
5/18/14 2:09,72.167,0.172020744,0
5/18/14 2:14,32.552,0.07993657,0
5/18/14 2:19,30.839,0.07117723,0
5/18/14 2:24,30.824,0.0726244,0
5/18/14 2:29,33.783,0.093838891,0
5/18/14 2:34,31.169,0.067739381,0
5/18/14 2:39,30.261,0.107614617,0
5/18/14 2:44,32.548,0.080214762,0
5/18/14 2:49,31.211,0.076387206,0
5/18/14 2:54,31.391,0.076318832,0
5/18/14 2:59,34.239,0.088854073,0
5/18/14 3:04,45.221,0.096406764,0
5/18/14 3:09,73.218,0.176278439,0
5/18/14 3:14,33.333,0.087903404,0
5/18/14 3:19,30.137,0.121658179,0
5/18/14 3:24,35.982,0.130096949,0
5/18/14 3:29,32.669,0.072824668,0
5/18/14 3:34,31.114,0.071683659,0
5/18/14 3:39,34.554,0.098129047,0
5/18/14 3:44,33.348,0.085856,0
5/18/14 3:49,31.326,0.076286729,0
5/18/14 3:54,30.664,0.078409648,0
5/18/14 3:59,33.61,0.092623853,0
5/18/14 4:04,44.89,0.104256972,0
5/18/14 4:09,72.834,0.154578957,0
5/18/14 4:14,31.83,0.078019568,0
5/18/14 4:19,31.001,0.067833881,0
5/18/14 4:24,30.828,0.070667383,0
5/18/14 4:29,32.389,0.080964988,0
5/18/14 4:34,31.335,0.073017682,0
5/18/14 4:39,31.103,0.07474103,0
5/18/14 4:44,32.209,0.075036676,0
5/18/14 4:49,31.29,0.078153061,0
5/18/14 4:54,30.813,0.077430097,0
5/18/14 4:59,33.992,0.086295627,0
5/18/14 5:04,45.506,0.100391864,0
5/18/14 5:09,73.118,0.165132243,0
5/18/14 5:14,31.731,0.081784252,0
5/18/14 5:19,31.17,0.06827359,0
5/18/14 5:24,31.957,0.080578277,0
5/18/14 5:29,32.373,0.07742406,0
5/18/14 5:34,30.509,0.088954074,0
5/18/14 5:39,31.009,0.072319429,0
5/18/14 5:44,32.631,0.076164153,0
5/18/14 5:49,30.89,0.074550274,0
5/18/14 5:54,30.828,0.070066285,0
5/18/14 5:59,34.006,0.085781893,0
5/18/14 6:04,44.839,0.105200848,0
5/18/14 6:09,79.333,0.319048645,0
5/18/14 6:14,32.131,0.077703322,0
5/18/14 6:19,31.667,0.078727275,0
5/18/14 6:24,31.282,0.076970408,0
5/18/14 6:29,32.032,0.077801754,0
5/18/14 6:34,31.121,0.071608651,0
5/18/14 6:39,30.766,0.079904677,0
5/18/14 6:44,32.612,0.075098786,0
5/18/14 6:49,31.004,0.067922581,0
5/18/14 6:54,30.886,0.071936296,0
5/18/14 6:59,34.808,0.104621937,0
5/18/14 7:04,45.449,0.102431489,0
5/18/14 7:09,86.784,0.374091332,0
5/18/14 7:14,31.39,0.074865225,0
5/18/14 7:19,31.037,0.075267247,0
5/18/14 7:24,32.226,0.078780324,0
5/18/14 7:29,31.528,0.085691582,0
5/18/14 7:34,30.953,0.075626925,0
5/18/14 7:39,31.387,0.073538023,0
5/18/14 7:44,32.103,0.079527274,0
5/18/14 7:49,31.159,0.073065071,0
5/18/14 7:54,31.215,0.07432315,0
5/18/14 7:59,34.336,0.091018098,0
5/18/14 8:04,45.26,0.09788338,0
5/18/14 8:09,72.809,0.147762169,0
5/18/14 8:14,32.382,0.078132334,0
5/18/14 8:19,31.449,0.07598736,0
5/18/14 8:24,31.048,0.071724866,0
5/18/14 8:29,32.114,0.077256422,0
5/18/14 8:34,31.486,0.080359768,0
5/18/14 8:39,31.248,0.082433001,0
5/18/14 8:44,32.173,0.069880859,0
5/18/14 8:49,31.218,0.072137802,0
5/18/14 8:54,30.827,0.070039625,0
5/18/14 8:59,34.284,0.089208815,0
5/18/14 9:04,45.058,0.099487628,0
5/18/14 9:09,80.053,0.304417992,0
5/18/14 9:14,33.001,0.088959009,0
5/18/14 9:19,30.293,0.103782854,0
5/18/14 9:24,31.815,0.081718725,0
5/18/14 9:29,32.226,0.07945053,0
5/18/14 9:34,31.783,0.080069482,0
5/18/14 9:39,30.208,0.108077403,0
5/18/14 9:44,33.59,0.092369258,0
5/18/14 9:49,30.155,0.114698629,0
5/18/14 9:54,30.555,0.086850004,0
5/18/14 9:59,34.357,0.090234899,0
5/18/14 10:04,45.061,0.098342971,0
5/18/14 10:09,86.053,0.334792446,0
5/18/14 10:14,33.838,0.092201559,0
5/18/14 10:19,30.173,0.10795759,0
5/18/14 10:24,30.939,0.07755955,0
5/18/14 10:29,31.993,0.071967629,0
5/18/14 10:34,31.059,0.075232434,0
5/18/14 10:39,31.439,0.080114362,0
5/18/14 10:44,32.679,0.07692863,0
5/18/14 10:49,31.22,0.073110796,0
5/18/14 10:54,31.043,0.073812263,0
5/18/14 10:59,33.662,0.091677033,0
5/18/14 11:04,45.401,0.100996854,0
5/18/14 11:09,79.72,0.265950607,0
5/18/14 11:14,32.668,0.072164053,0
5/18/14 11:19,31.497,0.078619133,0
5/18/14 11:24,30.998,0.067771838,0
5/18/14 11:29,32.144,0.076311151,0
5/18/14 11:34,30.831,0.068494787,0
5/18/14 11:39,31.115,0.072055496,0
5/18/14 11:44,32.666,0.072261254,0
5/18/14 11:49,30,0.133385057,0
5/18/14 11:54,31,0.066707166,0
5/18/14 11:59,34.211,0.085720917,0
5/18/14 12:04,45.497,0.098720597,0
5/18/14 12:09,86.11,0.317876154,0
5/18/14 12:14,31.664,0.078870345,0
5/18/14 12:19,32.66,0.071311619,0
5/18/14 12:24,31.327,0.073965189,0
5/18/14 12:29,32.165,0.069509627,0
5/18/14 12:34,31.003,0.068152917,0
5/18/14 12:39,30.671,0.078654605,0
5/18/14 12:44,32.344,0.075421617,0
5/18/14 12:49,31.042,0.073942882,0
5/18/14 12:54,30.833,0.067382327,0
5/18/14 12:59,34.431,0.094561359,0
5/18/14 13:04,45.493,0.098556742,0
5/18/14 13:09,79.446,0.242387842,0
5/18/14 13:14,32.885,0.091109356,0
5/18/14 13:19,30.949,0.072966637,0
5/18/14 13:24,30.661,0.078622607,0
5/18/14 13:29,32.819,0.083289007,0
5/18/14 13:34,31.445,0.076155294,0
5/18/14 13:39,31.069,0.078807101,0
5/18/14 13:44,32.891,0.089956244,0
5/18/14 13:49,30.453,0.096486606,0
5/18/14 13:54,31.168,0.06756688,0
5/18/14 13:59,34.499,0.099431309,0
5/18/14 14:04,45.508,0.098655146,0
5/18/14 14:09,79,0.235807169,0
5/18/14 14:14,32.513,0.078450059,0
5/18/14 14:19,32.048,0.076279807,0
5/18/14 14:24,32.118,0.077090297,0
5/18/14 14:29,31.168,0.067470188,0
5/18/14 14:34,31.024,0.076848065,0
5/18/14 14:39,30.988,0.076130085,0
5/18/14 14:44,32.451,0.080151627,0
5/18/14 14:49,30.161,0.111411779,0
5/18/14 14:54,31.002,0.067138958,0
