timestamp,value,anomaly_score,label
12/5/13 1:15,82.71827429,0.078508356,0
12/5/13 1:20,82.37771613,0.077998044,0
12/5/13 1:25,81.72015198,0.082990364,0
12/5/13 1:30,83.29989108,0.083303462,0
12/5/13 1:35,83.59659781,0.081472737,0
12/5/13 1:40,81.56817194,0.084697152,0
12/5/13 1:45,82.41137405,0.078002382,0
12/5/13 1:50,82.0728321,0.084433008,0
12/5/13 1:55,83.58370499,0.078967957,0
12/5/13 2:00,82.84410371,0.080720758,0
12/5/13 2:05,82.61618649,0.076654988,0
12/5/13 2:10,82.16627916,0.078848533,0
12/5/13 2:15,83.05385388,0.085949515,0
12/5/13 2:20,83.53246444,0.078601591,0
12/5/13 2:25,82.9192049,0.086470838,0
12/5/13 2:30,81.72472683,0.080440406,0
12/5/13 2:35,82.53245119,0.075762161,0
12/5/13 2:40,81.89611827,0.076176177,0
12/5/13 2:45,81.98874197,0.082545705,0
12/5/13 2:50,83.58350239,0.076061325,0
12/5/13 2:55,82.17427237,0.077465521,0
12/5/13 3:00,81.81918517,0.079960163,0
12/5/13 3:05,82.60145334,0.075889958,0
12/5/13 3:10,83.08653743,0.084593496,0
12/5/13 3:15,83.45371038,0.074145709,0
12/5/13 3:20,81.41285397,0.08004404,0
12/5/13 3:25,83.3780726,0.079513413,0
12/5/13 3:30,83.44733584,0.072761106,0
12/5/13 3:35,81.36004802,0.079769408,0
12/5/13 3:40,82.68029327,0.075198276,0
12/5/13 3:45,81.28135587,0.081455539,0
12/5/13 3:50,82.59111138,0.073873178,0
12/5/13 3:55,83.41638363,0.07676012,0
12/5/13 4:00,81.29591751,0.079158299,0
12/5/13 4:05,83.4138286,0.074930855,0
12/5/13 4:10,82.49198933,0.078001224,0
12/5/13 4:15,82.57240851,0.068278102,0
12/5/13 4:20,82.45706835,0.074954153,0
12/5/13 4:25,83.02181864,0.085533563,0
12/5/13 4:30,82.9949833,0.085694682,0
12/5/13 4:35,81.36656571,0.076668751,0
12/5/13 4:40,83.13858068,0.079454356,0
12/5/13 4:45,81.42462484,0.077401143,0
12/5/13 4:50,83.35504881,0.075105345,0
12/5/13 4:55,81.910648,0.074777539,0
12/5/13 5:00,83.0170021,0.083692239,0
12/5/13 5:05,82.05244367,0.082275217,0
12/5/13 5:10,82.83126064,0.081006612,0
12/5/13 5:15,81.24678562,0.075069446,0
12/5/13 5:20,83.26018551,0.078494058,0
12/5/13 5:25,82.81812563,0.08028963,0
12/5/13 5:30,82.57380932,0.067819731,0
12/5/13 5:35,83.25881041,0.076964759,0
12/5/13 5:40,81.96180267,0.079871944,0
12/5/13 5:45,83.17318978,0.075914686,0
12/5/13 5:50,81.15886951,0.084257659,0
12/5/13 5:55,81.32888335,0.076464174,0
12/5/13 6:00,81.55588066,0.082870238,0
12/5/13 6:05,81.15572913,0.082254785,0
12/5/13 6:10,82.39145631,0.076447472,0
12/5/13 6:15,82.79592117,0.080705564,0
12/5/13 6:20,81.6032361,0.086688006,0
12/5/13 6:25,80.78482374,0.092827673,0
12/5/13 6:30,82.11687886,0.078334913,0
12/5/13 6:35,81.59395516,0.084030563,0
12/5/13 6:40,80.46205735,0.08756988,0
12/5/13 6:45,81.63122296,0.086082589,0
12/5/13 6:50,80.9116303,0.090890688,0
12/5/13 6:55,80.96090416,0.089115656,0
12/5/13 7:00,80.98651656,0.084768297,0
12/5/13 7:05,80.35888865,0.084694476,0
12/5/13 7:10,81.20873088,0.078172926,0
12/5/13 7:15,79.76408824,0.093211703,0
12/5/13 7:20,79.36749096,0.097564624,0
12/5/13 7:25,79.26593447,0.093795922,0
12/5/13 7:30,80.99917163,0.081821274,0
12/5/13 7:35,80.81986767,0.087989554,0
12/5/13 7:40,79.78727467,0.092060711,0
12/5/13 7:45,80.5835448,0.085728327,0
12/5/13 7:50,79.55970927,0.0875267,0
12/5/13 7:55,79.14382863,0.105011493,0
12/5/13 8:00,79.24067463,0.094533956,0
12/5/13 8:05,79.75050588,0.087510138,0
12/5/13 8:10,78.98503793,0.10337959,0
12/5/13 8:15,78.36282324,0.099777424,0
12/5/13 8:20,77.61413984,0.100891132,0
12/5/13 8:25,77.09164148,0.107036047,0
12/5/13 8:30,77.54778688,0.096128689,0
12/5/13 8:35,75.63533675,0.124052251,0
12/5/13 8:40,74.70018313,0.121343691,0
12/5/13 8:45,74.51646326,0.121476164,0
12/5/13 8:50,75.30499262,0.113810197,0
12/5/13 8:55,72.81869102,0.133466481,0
12/5/13 9:00,72.28588755,0.155462848,0
12/5/13 9:05,72.35833424,0.146652355,0
12/5/13 9:10,73.0915299,0.129125711,0
12/5/13 9:15,71.97335021,0.151788786,0
12/5/13 9:20,71.74196073,0.150955725,0
12/5/13 9:25,72.16491961,0.136584495,0
12/5/13 9:30,71.66124999,0.141539693,0
12/5/13 9:35,70.67506293,0.146363378,0
12/5/13 9:40,71.78321277,0.131297181,0
12/5/13 9:45,70.28077567,0.153050825,0
12/5/13 9:50,71.23651301,0.137369342,0
12/5/13 9:55,70.58110925,0.135498624,0
12/5/13 10:00,71.05323234,0.132960467,0
12/5/13 10:05,70.47337195,0.13727014,0
12/5/13 10:10,70.63797296,0.124354825,0
12/5/13 10:15,69.93597686,0.148737787,0
12/5/13 10:20,71.35572643,0.124957351,0
12/5/13 10:25,69.69336818,0.150121751,0
12/5/13 10:30,71.15766235,0.124696086,0
12/5/13 10:35,71.13846278,0.120920153,0
12/5/13 10:40,69.62328485,0.147280384,0
12/5/13 10:45,69.68256606,0.136287324,0
12/5/13 10:50,69.80759885,0.130929285,0
12/5/13 10:55,69.84044814,0.1288618,0
12/5/13 11:00,70.49005644,0.121723992,0
12/5/13 11:05,70.330021,0.125811596,0
12/5/13 11:10,69.7909485,0.123755352,0
12/5/13 11:15,70.00041405,0.125545289,0
12/5/13 11:20,69.05827941,0.154237818,0
12/5/13 11:25,70.53826985,0.113481853,0
12/5/13 11:30,69.50115203,0.133532916,0
12/5/13 11:35,69.18727154,0.142944101,0
12/5/13 11:40,68.56075448,0.156333632,0
12/5/13 11:45,67.6850383,0.164974738,0
12/5/13 11:50,69.11590531,0.134052814,0
12/5/13 11:55,67.40884136,0.16275477,0
12/5/13 12:00,67.476989,0.152454966,0
12/5/13 12:05,68.06586236,0.143975992,0
12/5/13 12:10,66.35827559,0.149810756,0
12/5/13 12:15,67.66058046,0.139561373,0
12/5/13 12:20,66.76743976,0.1479537,0
12/5/13 12:25,65.89982104,0.145010967,0
12/5/13 12:30,67.14852567,0.140543786,0
12/5/13 12:35,66.94671285,0.136677694,0
12/5/13 12:40,66.32091505,0.133344184,0
12/5/13 12:45,65.76653616,0.14438103,0
12/5/13 12:50,64.3515384,0.143326283,0
12/5/13 12:55,65.78693625,0.133734169,0
12/5/13 13:00,64.25303232,0.135636199,0
12/5/13 13:05,64.08989013,0.1402151,0
12/5/13 13:10,65.05212543,0.143746312,0
12/5/13 13:15,65.16487331,0.14253746,0
12/5/13 13:20,65.86879167,0.124775204,0
12/5/13 13:25,66.77942753,0.129832732,0
12/5/13 13:30,68.6582382,0.134344596,0
12/5/13 13:35,68.08382094,0.130166471,0
12/5/13 13:40,70.45875683,0.111171818,0
12/5/13 13:45,72.26965532,0.121870925,0
12/5/13 13:50,73.43660798,0.12348158,0
12/5/13 13:55,72.66751598,0.117738665,0
12/5/13 14:00,73.89541781,0.123677407,0
12/5/13 14:05,74.60362117,0.115264739,0
12/5/13 14:10,76.8452298,0.107730649,0
12/5/13 14:15,75.71426817,0.121625797,0
12/5/13 14:20,76.60785243,0.1049081,0
12/5/13 14:25,76.93415347,0.105398412,0
12/5/13 14:30,77.58514233,0.095942743,0
12/5/13 14:35,77.22425719,0.103800264,0
12/5/13 14:40,76.05232869,0.114595654,0
12/5/13 14:45,74.52795039,0.113276233,0
12/5/13 14:50,74.02143608,0.1197523,0
12/5/13 14:55,74.68174206,0.110243467,0
12/5/13 15:00,73.58860696,0.117432096,0
12/5/13 15:05,73.52037199,0.113809477,0
12/5/13 15:10,71.21106021,0.113808832,0
12/5/13 15:15,71.9251836,0.119481351,0
12/5/13 15:20,70.90511946,0.114843762,0
12/5/13 15:25,68.49168005,0.130341791,0
12/5/13 15:30,68.78031658,0.126258647,0
12/5/13 15:35,68.66293885,0.125456524,0
12/5/13 15:40,67.39454678,0.121216865,0
12/5/13 15:45,66.60664005,0.129945741,0
12/5/13 15:50,65.61327929,0.133727877,0
12/5/13 15:55,64.56349701,0.135509493,0
12/5/13 16:00,63.28974329,0.165335191,0
12/5/13 16:05,63.28361665,0.157711782,0
12/5/13 16:10,61.58298516,0.181567309,0
12/5/13 16:15,60.82411582,0.191059384,0
12/5/13 16:20,61.3940652,0.178706573,0
12/5/13 16:25,60.11903873,0.189797953,0
12/5/13 16:30,59.99923502,0.186560486,0
12/5/13 16:35,61.12918756,0.167655945,0
12/5/13 16:40,61.36189498,0.16435991,0
12/5/13 16:45,60.47558897,0.168330331,0
12/5/13 16:50,60.67434851,0.167240989,0
12/5/13 16:55,59.66856035,0.219137677,0
12/5/13 17:00,60.450004,0.154796781,0
12/5/13 17:05,60.80958974,0.159183723,0
12/5/13 17:10,59.64651164,0.210381997,0
12/5/13 17:15,59.54190124,0.217554675,0
12/5/13 17:20,60.1524991,0.159749622,0
12/5/13 17:25,60.17481249,0.152975997,0
12/5/13 17:30,58.24862344,0.31443943,0
12/5/13 17:35,59.74236722,0.176434902,0
12/5/13 17:40,58.22633431,0.284899798,0
12/5/13 17:45,58.3855254,0.274317183,0
12/5/13 17:50,57.14889801,0.328758299,0
12/5/13 17:55,57.78556067,0.277743893,0
12/5/13 18:00,57.09208687,0.292092374,0
12/5/13 18:05,58.39042981,0.218205269,0
12/5/13 18:10,56.55757397,0.304995875,0
12/5/13 18:15,58.05195686,0.209051671,0
12/5/13 18:20,57.14054744,0.243642831,0
12/5/13 18:25,57.55458171,0.222334879,0
12/5/13 18:30,57.7467974,0.198944609,0
12/5/13 18:35,56.24537782,0.288160983,0
12/5/13 18:40,57.78431077,0.185413712,0
12/5/13 18:45,57.54979774,0.193858576,0
12/5/13 18:50,55.62290214,0.309389656,0
12/5/13 18:55,56.95010972,0.210460676,0
12/5/13 19:00,56.90507469,0.200697444,0
12/5/13 19:05,56.27583477,0.240348356,0
12/5/13 19:10,56.77215799,0.1935654,0
12/5/13 19:15,55.06048213,0.303096657,0
12/5/13 19:20,55.59128069,0.251230307,0
12/5/13 19:25,54.1752324,0.321003245,0
12/5/13 19:30,54.10044932,0.284748997,0
12/5/13 19:35,55.7142578,0.208792255,0
12/5/13 19:40,54.48448692,0.254630176,0
12/5/13 19:45,54.28460214,0.246292614,0
12/5/13 19:50,53.49095412,0.285859409,0
12/5/13 19:55,53.83973553,0.244131178,0
12/5/13 20:00,53.21226224,0.278359248,0
12/5/13 20:05,54.30013819,0.194861241,0
12/5/13 20:10,52.69490606,0.290587896,0
12/5/13 20:15,54.52217181,0.187656624,0
12/5/13 20:20,53.39950217,0.229198299,0
12/5/13 20:25,53.76591516,0.201427096,0
12/5/13 20:30,55.48784973,0.175011387,0
12/5/13 20:35,58.38399867,0.14475844,0
12/5/13 20:40,60.82231136,0.125607228,0
12/5/13 20:45,62.91385509,0.140369877,0
12/5/13 20:50,63.24062362,0.13368662,0
12/5/13 20:55,65.1333974,0.118638784,0
12/5/13 21:00,65.13108334,0.114304883,0
12/5/13 21:05,63.75501432,0.128240817,0
12/5/13 21:10,65.98616848,0.113175779,0
12/5/13 21:15,64.59238537,0.115996587,0
12/5/13 21:20,66.02308663,0.110658897,0
12/5/13 21:25,64.22520873,0.110999197,0
12/5/13 21:30,65.30499142,0.115009537,0
12/5/13 21:35,64.81862084,0.113486339,0
12/5/13 21:40,65.37620261,0.113447072,0
12/5/13 21:45,67.23300451,0.114700704,0
12/5/13 21:50,68.0215815,0.114746799,0
12/5/13 21:55,70.3264255,0.107514361,0
12/5/13 22:00,72.04798826,0.113633416,0
12/5/13 22:05,70.07075146,0.108207637,0
12/5/13 22:10,71.45767329,0.109124826,0
12/5/13 22:15,70.0629783,0.106168864,0
12/5/13 22:20,70.83555336,0.103351861,0
12/5/13 22:25,70.29964073,0.103900863,0
12/5/13 22:30,70.06636171,0.102541155,0
12/5/13 22:35,68.29009644,0.113762133,0
12/5/13 22:40,67.72633586,0.112591291,0
12/5/13 22:45,68.12959604,0.10964562,0
12/5/13 22:50,69.09482717,0.112655057,0
12/5/13 22:55,71.6819387,0.106715036,0
12/5/13 23:00,72.63361488,0.109306526,0
12/5/13 23:05,74.68915944,0.103264279,0
12/5/13 23:10,75.3279834,0.104896656,0
12/5/13 23:15,77.82645677,0.10558427,0
12/5/13 23:20,78.07905579,0.102653275,0
12/5/13 23:25,77.90171939,0.102972097,0
12/5/13 23:30,78.38328489,0.097626505,0
12/5/13 23:35,80.10658254,0.0881514,0
12/5/13 23:40,77.99680051,0.101428733,0
12/5/13 23:45,79.30386819,0.089355195,0
12/5/13 23:50,80.05529151,0.089953902,0
12/5/13 23:55,80.78756045,0.089995621,0
12/6/13 0:00,80.31264012,0.084216025,0
12/6/13 0:05,79.66953128,0.085605186,0
12/6/13 0:10,80.81405686,0.08583094,0
12/6/13 0:15,80.50669086,0.085768427,0
12/6/13 0:20,80.22910207,0.087963784,0
12/6/13 0:25,81.20467883,0.077823252,0
12/6/13 0:30,80.28832197,0.084346514,0
12/6/13 0:35,80.53516842,0.08580849,0
12/6/13 0:40,81.80354219,0.079342096,0
12/6/13 0:45,82.8386627,0.07990971,0
12/6/13 0:50,81.94678053,0.078550602,0
12/6/13 0:55,82.74989778,0.078428553,0
12/6/13 1:00,83.47587378,0.077435537,0
12/6/13 1:05,83.67322406,0.085295518,0
12/6/13 1:10,82.55316396,0.07231971,0
12/6/13 1:15,83.0079108,0.084232606,0
12/6/13 1:20,84.49061689,0.095232692,0
12/6/13 1:25,83.92031306,0.089667815,0
12/6/13 1:30,84.40340024,0.092117255,0
12/6/13 1:35,83.73743803,0.088615826,0
12/6/13 1:40,84.04370267,0.089273143,0
12/6/13 1:45,84.35318899,0.084971661,0
12/6/13 1:50,83.83828123,0.090291031,0
12/6/13 1:55,85.93011866,0.099077001,0
12/6/13 2:00,84.40460814,0.089006337,0
12/6/13 2:05,84.38927282,0.086504476,0
12/6/13 2:10,85.31473236,0.09578003,0
12/6/13 2:15,85.75698337,0.099485762,0
12/6/13 2:20,84.53993477,0.091183567,0
12/6/13 2:25,86.04609802,0.100716854,0
12/6/13 2:30,84.81274419,0.09967667,0
12/6/13 2:35,85.30419785,0.092831366,0
12/6/13 2:40,84.65094866,0.091153616,0
12/6/13 2:45,84.59690608,0.090194753,0
12/6/13 2:50,84.12060871,0.089267436,0
12/6/13 2:55,84.55255978,0.085241419,0
12/6/13 3:00,84.67308873,0.088735192,0
12/6/13 3:05,84.67499509,0.087470382,0
12/6/13 3:10,84.98545756,0.100400606,0
12/6/13 3:15,84.29595954,0.091170382,0
12/6/13 3:20,84.08710444,0.085433242,0
12/6/13 3:25,85.16101352,0.096385078,0
12/6/13 3:30,86.1419467,0.096384449,0
12/6/13 3:35,85.16826676,0.094179021,0
12/6/13 3:40,86.02786823,0.097996142,0
12/6/13 3:45,85.03961453,0.097252979,0
12/6/13 3:50,84.72047996,0.094651333,0
12/6/13 3:55,84.35793793,0.080172323,0
12/6/13 4:00,84.92830219,0.095911253,0
12/6/13 4:05,85.79966719,0.09719739,0
12/6/13 4:10,84.76603887,0.094021855,0
12/6/13 4:15,84.11658401,0.086015493,0
12/6/13 4:20,85.81920004,0.094869488,0
12/6/13 4:25,84.81184829,0.092700391,0
12/6/13 4:30,85.80186344,0.094507205,0
12/6/13 4:35,85.46634207,0.094409243,0
12/6/13 4:40,86.05691524,0.096027037,0
12/6/13 4:45,85.60646495,0.09111173,0
12/6/13 4:50,85.93829897,0.093774524,0
12/6/13 4:55,84.6321135,0.085711828,0
12/6/13 5:00,85.19901937,0.090376447,0
12/6/13 5:05,84.84295282,0.093105874,0
12/6/13 5:10,86.01090909,0.09568339,0
12/6/13 5:15,85.71160468,0.092466711,0
12/6/13 5:20,85.17123249,0.08786794,0
12/6/13 5:25,85.91434138,0.092945043,0
12/6/13 5:30,86.3035418,0.095134465,0
12/6/13 5:35,86.33521479,0.092239811,0
12/6/13 5:40,85.04888203,0.091821086,0
12/6/13 5:45,85.26798304,0.090341949,0
12/6/13 5:50,85.03278368,0.089678246,0
12/6/13 5:55,85.64819486,0.089804105,0
12/6/13 6:00,84.0761445,0.08395578,0
12/6/13 6:05,84.93025619,0.091865747,0
12/6/13 6:10,86.21059458,0.094920358,0
12/6/13 6:15,86.27074903,0.095663175,0
12/6/13 6:20,84.37165492,0.081619285,0
12/6/13 6:25,84.7932213,0.088139727,0
12/6/13 6:30,85.0646978,0.089448641,0
12/6/13 6:35,85.21848109,0.087903924,0
12/6/13 6:40,85.52062843,0.090451584,0
12/6/13 6:45,86.17214333,0.091903592,0
12/6/13 6:50,85.63729394,0.086093215,0
12/6/13 6:55,84.62820324,0.084173414,0
12/6/13 7:00,84.44420509,0.088425772,0
12/6/13 7:05,84.20215183,0.091977904,0
12/6/13 7:10,84.67124549,0.082834589,0
12/6/13 7:15,84.30404699,0.087439306,0
12/6/13 7:20,85.03999937,0.087061075,0
12/6/13 7:25,86.20609056,0.090616832,0
12/6/13 7:30,86.79495911,0.106006291,0
12/6/13 7:35,85.49449029,0.08904918,0
12/6/13 7:40,86.95350773,0.102217676,0
12/6/13 7:45,85.60955634,0.0846298,0
12/6/13 7:50,85.8643435,0.090023129,0
12/6/13 7:55,86.12905779,0.090443204,0
12/6/13 8:00,85.8878703,0.089844403,0
12/6/13 8:05,85.61007825,0.083301122,0
12/6/13 8:10,86.04642382,0.089791141,0
12/6/13 8:15,87.60148663,0.105507089,0
12/6/13 8:20,86.58979626,0.102696152,0
12/6/13 8:25,87.10489522,0.103704935,0
12/6/13 8:30,87.9675719,0.102981295,0
12/6/13 8:35,87.68165216,0.107676102,0
12/6/13 8:40,86.99811962,0.09841532,0
12/6/13 8:45,86.61335536,0.100053463,0
12/6/13 8:50,87.44517028,0.106669535,0
12/6/13 8:55,86.75563143,0.101624836,0
12/6/13 9:00,88.48422213,0.108227118,0
12/6/13 9:05,88.27812502,0.104040414,0
12/6/13 9:10,88.5421577,0.105927007,0
12/6/13 9:15,88.99382002,0.110671945,0
12/6/13 9:20,88.66177318,0.106354429,0
12/6/13 9:25,89.58667061,0.115368367,0
12/6/13 9:30,87.36310353,0.105791756,0
12/6/13 9:35,89.80438353,0.101237314,0
12/6/13 9:40,89.34921059,0.110152837,0
12/6/13 9:45,88.39352483,0.104548499,0
12/6/13 9:50,88.29760686,0.098095068,0
12/6/13 9:55,88.20047462,0.10377596,0
12/6/13 10:00,89.72035301,0.104596086,0
12/6/13 10:05,89.94821983,0.101318552,0
12/6/13 10:10,88.21227381,0.101853516,0
12/6/13 10:15,88.65621567,0.101455274,0
12/6/13 10:20,88.4299984,0.102188425,0
12/6/13 10:25,87.82673372,0.108905635,0
12/6/13 10:30,88.9410603,0.106201088,0
12/6/13 10:35,87.80621485,0.105912283,0
12/6/13 10:40,88.058076,0.100346935,0
12/6/13 10:45,88.27469445,0.095963007,0
12/6/13 10:50,88.23123178,0.098831655,0
12/6/13 10:55,88.17457953,0.099401414,0
12/6/13 11:00,88.12694043,0.099298366,0
12/6/13 11:05,88.78693322,0.102551416,0
12/6/13 11:10,86.73094703,0.098411686,0
12/6/13 11:15,88.03635826,0.095412553,0
12/6/13 11:20,86.27756404,0.091295472,0
12/6/13 11:25,88.05065597,0.093334311,0
12/6/13 11:30,86.10277143,0.088077353,0
12/6/13 11:35,87.81933816,0.102454493,0
12/6/13 11:40,85.28407189,0.088023275,0
12/6/13 11:45,85.64068248,0.083949333,0
12/6/13 11:50,85.75392203,0.092617411,0
12/6/13 11:55,85.28143374,0.086298447,0
12/6/13 12:00,86.35431704,0.090873884,0
12/6/13 12:05,84.09042512,0.084136188,0
12/6/13 12:10,84.46185928,0.087688069,0
12/6/13 12:15,84.20637419,0.089810281,0
12/6/13 12:20,83.91135038,0.086134361,0
12/6/13 12:25,84.6881581,0.085739231,0
12/6/13 12:30,84.3439427,0.081043189,0
12/6/13 12:35,82.49697873,0.077499347,0
12/6/13 12:40,84.52926473,0.085598658,0
12/6/13 12:45,83.37403945,0.080181923,0
12/6/13 12:50,83.95488155,0.086268855,0
12/6/13 12:55,82.60273164,0.073838574,0
12/6/13 13:00,82.66074408,0.076292956,0
12/6/13 13:05,82.85787559,0.081476613,0
12/6/13 13:10,80.95227787,0.08888361,0
12/6/13 13:15,80.98443162,0.085638496,0
12/6/13 13:20,81.32783573,0.077600659,0
12/6/13 13:25,81.60800265,0.08389448,0
12/6/13 13:30,81.61744931,0.084463996,0
12/6/13 13:35,81.71424494,0.083567417,0
12/6/13 13:40,81.19061515,0.07953789,0
12/6/13 13:45,81.15347093,0.081516759,0
12/6/13 13:50,80.82253465,0.087606477,0
12/6/13 13:55,80.542235,0.086800876,0
12/6/13 14:00,82.25503814,0.079853307,0
12/6/13 14:05,81.71091559,0.081895229,0
12/6/13 14:10,80.39807257,0.086901851,0
12/6/13 14:15,82.18909602,0.080549294,0
12/6/13 14:20,81.9818427,0.080135254,0
12/6/13 14:25,81.74069573,0.081931537,0
12/6/13 14:30,82.53948263,0.072930857,0
12/6/13 14:35,81.42354689,0.078140999,0
12/6/13 14:40,82.73216401,0.076372812,0
12/6/13 14:45,81.0530613,0.085675284,0
12/6/13 14:50,82.15409042,0.080186753,0
12/6/13 14:55,82.71116634,0.075768819,0
12/6/13 15:00,81.20869774,0.077281866,0
12/6/13 15:05,81.43203023,0.081362242,0
12/6/13 15:10,83.23610498,0.081267473,0
12/6/13 15:15,81.67275906,0.08414388,0
12/6/13 15:20,83.44254236,0.076474015,0
12/6/13 15:25,83.19842129,0.079662945,0
12/6/13 15:30,82.6301235,0.074424375,0
12/6/13 15:35,83.85803576,0.087565554,0
12/6/13 15:40,83.34190639,0.079314561,0
12/6/13 15:45,83.07497171,0.083247645,0
12/6/13 15:50,83.04347383,0.082964697,0
12/6/13 15:55,84.34675079,0.079181035,0
12/6/13 16:00,83.76773769,0.086158855,0
12/6/13 16:05,84.28919399,0.087686937,0
12/6/13 16:10,82.98573386,0.084570531,0
12/6/13 16:15,83.33136165,0.079942792,0
12/6/13 16:20,84.23313069,0.090393721,0
12/6/13 16:25,84.14906171,0.083922685,0
12/6/13 16:30,84.3910635,0.080860394,0
12/6/13 16:35,83.16230454,0.078004715,0
12/6/13 16:40,84.37571128,0.079605946,0
12/6/13 16:45,85.52927525,0.088064612,0
12/6/13 16:50,85.51070893,0.086198788,0
12/6/13 16:55,85.59265021,0.084098764,0
12/6/13 17:00,83.97028255,0.085256246,0
12/6/13 17:05,83.8271506,0.087228926,0
12/6/13 17:10,85.33631999,0.087956167,0
12/6/13 17:15,84.93937528,0.091007528,0
12/6/13 17:20,85.13754478,0.087152468,0
12/6/13 17:25,85.46997707,0.087604084,0
12/6/13 17:30,86.02853614,0.090190089,0
12/6/13 17:35,84.62753464,0.082108316,0
12/6/13 17:40,84.77474672,0.086321472,0
12/6/13 17:45,84.96647919,0.088559812,0
12/6/13 17:50,86.98474479,0.097663939,0
12/6/13 17:55,84.90993755,0.089708514,0
12/6/13 18:00,85.6854795,0.086260198,0
12/6/13 18:05,85.56072314,0.083627435,0
12/6/13 18:10,87.06448114,0.10037745,0
12/6/13 18:15,87.2192587,0.108285875,0
12/6/13 18:20,86.83488181,0.10184408,0
12/6/13 18:25,85.8706519,0.0886303,0
12/6/13 18:30,87.39075374,0.101367674,0
12/6/13 18:35,87.87400742,0.101327434,0
12/6/13 18:40,87.98036142,0.093847855,0
12/6/13 18:45,86.88756344,0.100734188,0
12/6/13 18:50,88.29902134,0.093652173,0
12/6/13 18:55,86.47068631,0.098052947,0
12/6/13 19:00,88.44710986,0.100147442,0
12/6/13 19:05,88.86900905,0.108480197,0
12/6/13 19:10,86.86429463,0.099708442,0
12/6/13 19:15,88.7741792,0.101700743,0
12/6/13 19:20,88.53532508,0.098426923,0
12/6/13 19:25,88.58455406,0.096536774,0
12/6/13 19:30,88.03181678,0.09198194,0
12/6/13 19:35,87.37964716,0.100813232,0
12/6/13 19:40,89.12754709,0.111804378,0
12/6/13 19:45,89.58472475,0.113272232,0
12/6/13 19:50,89.50472487,0.111326441,0
12/6/13 19:55,88.69252479,0.100015072,0
12/6/13 20:00,88.00120907,0.090242784,0
12/6/13 20:05,88.49583437,0.096718646,0
12/6/13 20:10,89.02886659,0.107950722,0
12/6/13 20:15,89.09006685,0.106666487,0
12/6/13 20:20,88.55876416,0.094184855,0
12/6/13 20:25,89.00308732,0.104116781,0
12/6/13 20:30,88.75119017,0.097543132,0
12/6/13 20:35,89.85619338,0.10090007,0
12/6/13 20:40,90.53936388,0.101987314,0
12/6/13 20:45,90.05979756,0.102223884,0
12/6/13 20:50,88.5098847,0.093922255,0
12/6/13 20:55,88.38809597,0.095447078,0
12/6/13 21:00,89.11822689,0.10401181,0
12/6/13 21:05,88.92456894,0.103826628,0
12/6/13 21:10,90.19279817,0.105345086,0
12/6/13 21:15,88.91325441,0.103739064,0
12/6/13 21:20,89.17577509,0.107209166,0
12/6/13 21:25,89.32364442,0.105340497,0
12/6/13 21:30,89.58497995,0.108899396,0
12/6/13 21:35,89.45203783,0.107029983,0
12/6/13 21:40,90.20751452,0.103004023,0
12/6/13 21:45,90.18090501,0.102655509,0
12/6/13 21:50,89.01108155,0.102057566,0
12/6/13 21:55,88.6339473,0.091999076,0
12/6/13 22:00,88.84455412,0.100763381,0
12/6/13 22:05,89.93175648,0.100895944,0
12/6/13 22:10,90.24756688,0.099846654,0
12/6/13 22:15,89.85241481,0.097434345,0
12/6/13 22:20,89.70331337,0.106464535,0
12/6/13 22:25,90.38717115,0.103641886,0
12/6/13 22:30,89.38548903,0.103489999,0
12/6/13 22:35,89.19804732,0.103751693,0
12/6/13 22:40,89.66383968,0.106580534,0
12/6/13 22:45,90.03627127,0.099682501,0
12/6/13 22:50,88.8106855,0.09808716,0
12/6/13 22:55,88.77914918,0.094654144,0
12/6/13 23:00,90.59731407,0.104066166,0
12/6/13 23:05,90.38459105,0.100908511,0
12/6/13 23:10,90.27709428,0.100517892,0
12/6/13 23:15,89.69966583,0.103931197,0
